arrhythmia	gt_vs_gmm_diag_gt_double	FairNMI	0.0927434751739239
arrhythmia	gt_vs_gmm_diag_gt_double	AdjustedMutualInformation	0.16366859312868942
arrhythmia	gt_vs_gmm_diag_gt_double	RandIndex	0.6732923885956478
arrhythmia	gt_vs_gmm_diag_gt_double	AdjustedRandIndex	0.08795795584964886
arrhythmia	gt_vs_gmm_diag_gt_double	JaccardIndex	0.12763281986796604
arrhythmia	gt_vs_gmm_diag_gt_double	DiceIndex	0.2263730136604405
arrhythmia	gt_vs_gmm_diag_gt_double	WallaceIndex	0.14792324508136992
arrhythmia	gt_vs_gmm_diag_gt_double	SokalAndSneath1	0.5620936294160483
arrhythmia	gt_vs_gmm_diag_gt_double	PearsonCoefficient	0.11270273540639406
arrhythmia	gt_vs_gmm_diag_gt_double	CorrelationDistance	-0.46404922218029676
arrhythmia	gt_vs_gmm_diag_gt_double	FMeasure	0.42923462726161116
arrhythmia	gt_vs_gmm_diag_gt_double	BCubed	0.2561607525731443
arrhythmia	gt_vs_gmm_diag_gt_half	AvgNMI	0.17042480398337306
arrhythmia	gt_vs_gmm_diag_gt_half	MaxNMI	0.14482554194598696
arrhythmia	gt_vs_gmm_diag_gt_half	VariationOfInformation	-2.3468514619424674
arrhythmia	gt_vs_gmm_diag_gt_half	FairNMI	0.09946766620840065
arrhythmia	gt_vs_gmm_diag_gt_half	AdjustedMutualInformation	0.13223347425850548
arrhythmia	gt_vs_gmm_diag_gt_half	RandIndex	0.5962659184113965
arrhythmia	gt_vs_gmm_diag_gt_half	AdjustedRandIndex	0.16253826680356617
arrhythmia	gt_vs_gmm_diag_gt_half	JaccardIndex	0.3135207273333889
arrhythmia	gt_vs_gmm_diag_gt_half	DiceIndex	0.47737461740687587
arrhythmia	gt_vs_gmm_diag_gt_half	WallaceIndex	0.5706218119990284
arrhythmia	gt_vs_gmm_diag_gt_half	SokalAndSneath1	0.5843676265460684
arrhythmia	gt_vs_gmm_diag_gt_half	PearsonCoefficient	0.16841475236094725
arrhythmia	gt_vs_gmm_diag_gt_half	CorrelationDistance	-0.44613521006570694
arrhythmia	gt_vs_gmm_diag_gt_half	FMeasure	0.6217088260631216
arrhythmia	gt_vs_gmm_diag_gt_half	BCubed	0.44640669743443834
arrhythmia	gt_vs_gmm_full_2	AvgNMI	0.031100953721577812
arrhythmia	gt_vs_gmm_full_2	MaxNMI	0.02186383272068253
arrhythmia	gt_vs_gmm_full_2	VariationOfInformation	-2.26750682387076
arrhythmia	gt_vs_gmm_full_2	FairNMI	0.013344237435019198
arrhythmia	gt_vs_gmm_full_2	AdjustedMutualInformation	0.02070649815749469
arrhythmia	gt_vs_gmm_full_2	RandIndex	0.5051507956752939
arrhythmia	gt_vs_gmm_full_2	AdjustedRandIndex	0.021514415038419728
arrhythmia	gt_vs_gmm_full_2	JaccardIndex	0.2581992528752537
arrhythmia	gt_vs_gmm_full_2	DiceIndex	0.41042665108123905
arrhythmia	gt_vs_gmm_full_2	WallaceIndex	0.5330337624483847
arrhythmia	gt_vs_gmm_full_2	SokalAndSneath1	0.5116642445623709
arrhythmia	gt_vs_gmm_full_2	PearsonCoefficient	0.02327729362256308
arrhythmia	gt_vs_gmm_full_2	CorrelationDistance	-0.4925899380449696
arrhythmia	gt_vs_gmm_full_2	FMeasure	0.5819964200277697
arrhythmia	gt_vs_gmm_full_2	BCubed	0.4106865201519761
arrhythmia	gt_vs_gmm_full_gt	AvgNMI	0.19833626710842672
arrhythmia	gt_vs_gmm_full_gt	MaxNMI	0.1709792139270699
arrhythmia	gt_vs_gmm_full_gt	VariationOfInformation	-3.1771051011748357
arrhythmia	gt_vs_gmm_full_gt	FairNMI	0.19833626710842672
arrhythmia	gt_vs_gmm_full_gt	AdjustedMutualInformation	0.13672539417226237
arrhythmia	gt_vs_gmm_full_gt	RandIndex	0.6573003944037832
arrhythmia	gt_vs_gmm_full_gt	AdjustedRandIndex	0.05256672568152044
arrhythmia	gt_vs_gmm_full_gt	JaccardIndex	0.11549466967157074
arrhythmia	gt_vs_gmm_full_gt	DiceIndex	0.20707345863978935
arrhythmia	gt_vs_gmm_full_gt	WallaceIndex	0.1384806898226864
arrhythmia	gt_vs_gmm_full_gt	SokalAndSneath1	0.535327699014156
arrhythmia	gt_vs_gmm_full_gt	PearsonCoefficient	0.06521481363411517
arrhythmia	gt_vs_gmm_full_gt	CorrelationDistance	-0.4792267376287805
arrhythmia	gt_vs_gmm_full_gt	FMeasure	0.3556618635036835
arrhythmia	gt_vs_gmm_full_gt	BCubed	0.25065392472732045
arrhythmia	gt_vs_gmm_full_gt_double	AvgNMI	0.2558069033694814
arrhythmia	gt_vs_gmm_full_gt_double	MaxNMI	0.20487632338536693
arrhythmia	gt_vs_gmm_full_gt_double	VariationOfInformation	-3.297062722698241
arrhythmia	gt_vs_gmm_full_gt_double	FairNMI	0.09410610065936198
arrhythmia	gt_vs_gmm_full_gt_double	AdjustedMutualInformation	0.1710637091987692
arrhythmia	gt_vs_gmm_full_gt_double	RandIndex	0.6689951533465456
arrhythmia	gt_vs_gmm_full_gt_double	AdjustedRandIndex	0.053157359655638683
arrhythmia	gt_vs_gmm_full_gt_double	JaccardIndex	0.09179498223322924
arrhythmia	gt_vs_gmm_full_gt_double	DiceIndex	0.16815424823709255
arrhythmia	gt_vs_gmm_full_gt_double	WallaceIndex	0.10353412679135293
arrhythmia	gt_vs_gmm_full_gt_double	SokalAndSneath1	0.5441942782121826
arrhythmia	gt_vs_gmm_full_gt_double	PearsonCoefficient	0.07553215643084857
arrhythmia	gt_vs_gmm_full_gt_double	CorrelationDistance	-0.4759344480288736
arrhythmia	gt_vs_gmm_full_gt_double	FMeasure	0.33651185657771376
arrhythmia	gt_vs_gmm_full_gt_double	BCubed	0.22701227038750896
arrhythmia	gt_vs_gmm_full_gt_half	AvgNMI	0.18243897069742085
arrhythmia	gt_vs_gmm_full_gt_half	MaxNMI	0.1725062755854928
arrhythmia	gt_vs_gmm_full_gt_half	VariationOfInformation	-2.5735046225057996
arrhythmia	gt_vs_gmm_full_gt_half	FairNMI	0.1064796802847177
arrhythmia	gt_vs_gmm_full_gt_half	AdjustedMutualInformation	0.1465988553703639
arrhythmia	gt_vs_gmm_full_gt_half	RandIndex	0.6318799913662854
arrhythmia	gt_vs_gmm_full_gt_half	AdjustedRandIndex	0.10997651930492824
arrhythmia	gt_vs_gmm_full_gt_half	JaccardIndex	0.22257215672461306
arrhythmia	gt_vs_gmm_full_gt_half	DiceIndex	0.3641047368867045
arrhythmia	gt_vs_gmm_full_gt_half	WallaceIndex	0.32614768034976926
arrhythmia	gt_vs_gmm_full_gt_half	SokalAndSneath1	0.5558671318532971
arrhythmia	gt_vs_gmm_full_gt_half	PearsonCoefficient	0.11146522033034671
arrhythmia	gt_vs_gmm_full_gt_half	CorrelationDistance	-0.46444563338056327
arrhythmia	gt_vs_gmm_full_gt_half	FMeasure	0.47026508719710747
arrhythmia	gt_vs_gmm_full_gt_half	BCubed	0.36321752623363485
arrhythmia	gt_vs_gmm_spherical_2	AvgNMI	0.12871549228586282
arrhythmia	gt_vs_gmm_spherical_2	MaxNMI	0.08770976650911438
arrhythmia	gt_vs_gmm_spherical_2	VariationOfInformation	-1.976489948912174
arrhythmia	gt_vs_gmm_spherical_2	FairNMI	0.05522692667254958
arrhythmia	gt_vs_gmm_spherical_2	AdjustedMutualInformation	0.13285369078098047
arrhythmia	gt_vs_gmm_spherical_2	RandIndex	0.577556266310853
arrhythmia	gt_vs_gmm_spherical_2	AdjustedRandIndex	0.20334606474044514
arrhythmia	gt_vs_gmm_spherical_2	JaccardIndex	0.3653007075471698
arrhythmia	gt_vs_gmm_spherical_2	DiceIndex	0.5351212454924316
arrhythmia	gt_vs_gmm_spherical_2	WallaceIndex	0.7524289531212047
arrhythmia	gt_vs_gmm_spherical_2	SokalAndSneath1	0.6171667577487872
arrhythmia	gt_vs_gmm_spherical_2	PearsonCoefficient	0.23401743432799577
arrhythmia	gt_vs_gmm_spherical_2	CorrelationDistance	-0.42481271679082405
arrhythmia	gt_vs_gmm_spherical_2	FMeasure	0.6428791932496398
arrhythmia	gt_vs_gmm_spherical_2	BCubed	0.48541046597178883
arrhythmia	gt_vs_gmm_spherical_gt	AvgNMI	0.2029612562151997
arrhythmia	gt_vs_gmm_spherical_gt	MaxNMI	0.17308727460125012
arrhythmia	gt_vs_gmm_spherical_gt	VariationOfInformation	-3.206850595821607
arrhythmia	gt_vs_gmm_spherical_gt	FairNMI	0.2029612562151997
arrhythmia	gt_vs_gmm_spherical_gt	AdjustedMutualInformation	0.14190610895399777
arrhythmia	gt_vs_gmm_spherical_gt	RandIndex	0.6605576594784451
arrhythmia	gt_vs_gmm_spherical_gt	AdjustedRandIndex	0.0524442082849423
arrhythmia	gt_vs_gmm_spherical_gt	JaccardIndex	0.10882724158359736
arrhythmia	gt_vs_gmm_spherical_gt	DiceIndex	0.19629251068574616
arrhythmia	gt_vs_gmm_spherical_gt	WallaceIndex	0.12827908671362642
arrhythmia	gt_vs_gmm_spherical_gt	SokalAndSneath1	0.537014997279614
arrhythmia	gt_vs_gmm_spherical_gt	PearsonCoefficient	0.06718885476751565
arrhythmia	gt_vs_gmm_spherical_gt	CorrelationDistance	-0.4785969992292987
arrhythmia	gt_vs_gmm_spherical_gt	FMeasure	0.34433251741668236
arrhythmia	gt_vs_gmm_spherical_gt	BCubed	0.24949856749886942
arrhythmia	gt_vs_gmm_spherical_gt_double	AvgNMI	0.2486939911037294
arrhythmia	gt_vs_gmm_spherical_gt_double	MaxNMI	0.19722886112181914
arrhythmia	gt_vs_gmm_spherical_gt_double	VariationOfInformation	-3.3841946779671987
arrhythmia	gt_vs_gmm_spherical_gt_double	FairNMI	0.09148940646993561
arrhythmia	gt_vs_gmm_spherical_gt_double	AdjustedMutualInformation	0.16249699201001408
arrhythmia	gt_vs_gmm_spherical_gt_double	RandIndex	0.6685732786531405
arrhythmia	gt_vs_gmm_spherical_gt_double	AdjustedRandIndex	0.043624224382801065
arrhythmia	gt_vs_gmm_spherical_gt_double	JaccardIndex	0.08031363153739349
arrhythmia	gt_vs_gmm_spherical_gt_double	DiceIndex	0.1486857690078375
arrhythmia	gt_vs_gmm_spherical_gt_double	WallaceIndex	0.08956764634442556
arrhythmia	gt_vs_gmm_spherical_gt_double	SokalAndSneath1	0.539219703682277
arrhythmia	gt_vs_gmm_spherical_gt_double	PearsonCoefficient	0.06501776405626505
arrhythmia	gt_vs_gmm_spherical_gt_double	CorrelationDistance	-0.47928959385846753
arrhythmia	gt_vs_gmm_spherical_gt_double	FMeasure	0.29726900751736607
arrhythmia	gt_vs_gmm_spherical_gt_double	BCubed	0.2139751070746918
arrhythmia	gt_vs_gmm_spherical_gt_half	AvgNMI	0.16300560849499235
arrhythmia	gt_vs_gmm_spherical_gt_half	MaxNMI	0.15957977445273475
arrhythmia	gt_vs_gmm_spherical_gt_half	VariationOfInformation	-2.727817636006596
arrhythmia	gt_vs_gmm_spherical_gt_half	FairNMI	0.09513748631014406
arrhythmia	gt_vs_gmm_spherical_gt_half	AdjustedMutualInformation	0.12630890573800768
arrhythmia	gt_vs_gmm_spherical_gt_half	RandIndex	0.6412985891725369
arrhythmia	gt_vs_gmm_spherical_gt_half	AdjustedRandIndex	0.10485302019931285
arrhythmia	gt_vs_gmm_spherical_gt_half	JaccardIndex	0.20391499368549407
arrhythmia	gt_vs_gmm_spherical_gt_half	DiceIndex	0.33875314246441557
arrhythmia	gt_vs_gmm_spherical_gt_half	WallaceIndex	0.2843393247510323
arrhythmia	gt_vs_gmm_spherical_gt_half	SokalAndSneath1	0.5546867741144648
arrhythmia	gt_vs_gmm_spherical_gt_half	PearsonCoefficient	0.10855914153966853
arrhythmia	gt_vs_gmm_spherical_gt_half	CorrelationDistance	-0.46537631635446697
arrhythmia	gt_vs_gmm_spherical_gt_half	FMeasure	0.43548693687034024
arrhythmia	gt_vs_gmm_spherical_gt_half	BCubed	0.34068342491961645
arrhythmia	gt_vs_gmm_tied_2	AvgNMI	0.03180414493355519
arrhythmia	gt_vs_gmm_tied_2	MaxNMI	0.0223581730282809
arrhythmia	gt_vs_gmm_tied_2	VariationOfInformation	-2.2658611510034277
arrhythmia	gt_vs_gmm_tied_2	FairNMI	0.01364595006347582
arrhythmia	gt_vs_gmm_tied_2	AdjustedMutualInformation	0.02149326230936848
arrhythmia	gt_vs_gmm_tied_2	RandIndex	0.5076820438357239
arrhythmia	gt_vs_gmm_tied_2	AdjustedRandIndex	0.02651955562528058
arrhythmia	gt_vs_gmm_tied_2	JaccardIndex	0.2605908789508583
arrhythmia	gt_vs_gmm_tied_2	DiceIndex	0.41344243132670955
arrhythmia	gt_vs_gmm_tied_2	WallaceIndex	0.5369504493563274
arrhythmia	gt_vs_gmm_tied_2	SokalAndSneath1	0.514377829094878
arrhythmia	gt_vs_gmm_tied_2	PearsonCoefficient	0.028692552501529325
arrhythmia	gt_vs_gmm_tied_2	CorrelationDistance	-0.49086562325469835
arrhythmia	gt_vs_gmm_tied_2	FMeasure	0.5819964200277697
arrhythmia	gt_vs_gmm_tied_2	BCubed	0.4116449979542727
arrhythmia	gt_vs_gmm_tied_gt	AvgNMI	0.20229799306022905
arrhythmia	gt_vs_gmm_tied_gt	MaxNMI	0.174581527532309
arrhythmia	gt_vs_gmm_tied_gt	VariationOfInformation	-3.1567338423098894
arrhythmia	gt_vs_gmm_tied_gt	FairNMI	0.20229799306022905
arrhythmia	gt_vs_gmm_tied_gt	AdjustedMutualInformation	0.14100397797705447
arrhythmia	gt_vs_gmm_tied_gt	RandIndex	0.6595373113827679
arrhythmia	gt_vs_gmm_tied_gt	AdjustedRandIndex	0.060013552037416984
arrhythmia	gt_vs_gmm_tied_gt	JaccardIndex	0.1202879813420539
arrhythmia	gt_vs_gmm_tied_gt	DiceIndex	0.21474475018102823
arrhythmia	gt_vs_gmm_tied_gt	WallaceIndex	0.14406728200145738
arrhythmia	gt_vs_gmm_tied_gt	SokalAndSneath1	0.5400813796986446
arrhythmia	gt_vs_gmm_tied_gt	PearsonCoefficient	0.07414551416983492
arrhythmia	gt_vs_gmm_tied_gt	CorrelationDistance	-0.47637707127930135
arrhythmia	gt_vs_gmm_tied_gt	FMeasure	0.3688604772846191
arrhythmia	gt_vs_gmm_tied_gt	BCubed	0.25414049045014286
arrhythmia	gt_vs_gmm_tied_gt_double	AvgNMI	0.25575422819373833
arrhythmia	gt_vs_gmm_tied_gt_double	MaxNMI	0.2049647145611247
arrhythmia	gt_vs_gmm_tied_gt_double	VariationOfInformation	-3.293809216262732
arrhythmia	gt_vs_gmm_tied_gt_double	FairNMI	0.094086722545146
arrhythmia	gt_vs_gmm_tied_gt_double	AdjustedMutualInformation	0.17090715666727896
arrhythmia	gt_vs_gmm_tied_gt_double	RandIndex	0.6682887585110766
arrhythmia	gt_vs_gmm_tied_gt_double	AdjustedRandIndex	0.05205892986759789
arrhythmia	gt_vs_gmm_tied_gt_double	JaccardIndex	0.09193457416807671
arrhythmia	gt_vs_gmm_tied_gt_double	DiceIndex	0.1683884297520661
arrhythmia	gt_vs_gmm_tied_gt_double	WallaceIndex	0.1039288316735487
arrhythmia	gt_vs_gmm_tied_gt_double	SokalAndSneath1	0.5429391732633019
arrhythmia	gt_vs_gmm_tied_gt_double	PearsonCoefficient	0.0736101361794433
arrhythmia	gt_vs_gmm_tied_gt_double	CorrelationDistance	-0.4765479543608253
arrhythmia	gt_vs_gmm_tied_gt_double	FMeasure	0.3412198284687308
arrhythmia	gt_vs_gmm_tied_gt_double	BCubed	0.22700114332565616
arrhythmia	gt_vs_gmm_tied_gt_half	AvgNMI	0.18341493673571196
arrhythmia	gt_vs_gmm_tied_gt_half	MaxNMI	0.17354443364826946
arrhythmia	gt_vs_gmm_tied_gt_half	VariationOfInformation	-2.572141787910646
arrhythmia	gt_vs_gmm_tied_gt_half	FairNMI	0.107049298449788
arrhythmia	gt_vs_gmm_tied_gt_half	AdjustedMutualInformation	0.1476344670876375
arrhythmia	gt_vs_gmm_tied_gt_half	RandIndex	0.6318505582481408
arrhythmia	gt_vs_gmm_tied_gt_half	AdjustedRandIndex	0.10901572089397613
arrhythmia	gt_vs_gmm_tied_gt_half	JaccardIndex	0.22157452546416348
arrhythmia	gt_vs_gmm_tied_gt_half	DiceIndex	0.36276873959854633
arrhythmia	gt_vs_gmm_tied_gt_half	WallaceIndex	0.3242956035948506
arrhythmia	gt_vs_gmm_tied_gt_half	SokalAndSneath1	0.555412863322188
arrhythmia	gt_vs_gmm_tied_gt_half	PearsonCoefficient	0.1105472158760195
arrhythmia	gt_vs_gmm_tied_gt_half	CorrelationDistance	-0.46473966045678644
arrhythmia	gt_vs_gmm_tied_gt_half	FMeasure	0.47026508719710747
arrhythmia	gt_vs_gmm_tied_gt_half	BCubed	0.36389038107385524
arrhythmia	gt_vs_kmeans_2	AvgNMI	0.03039222156816437
arrhythmia	gt_vs_kmeans_2	MaxNMI	0.02135790908416656
arrhythmia	gt_vs_kmeans_2	VariationOfInformation	-2.2683489409192372
arrhythmia	gt_vs_kmeans_2	FairNMI	0.013040147399142908
arrhythmia	gt_vs_kmeans_2	AdjustedMutualInformation	0.019913541860549517
arrhythmia	gt_vs_kmeans_2	RandIndex	0.5043168573278654
arrhythmia	gt_vs_kmeans_2	AdjustedRandIndex	0.02043680329657902
arrhythmia	gt_vs_kmeans_2	JaccardIndex	0.2578768783325254
arrhythmia	gt_vs_kmeans_2	DiceIndex	0.410019267822736
arrhythmia	gt_vs_kmeans_2	WallaceIndex	0.5330337624483847
arrhythmia	gt_vs_kmeans_2	SokalAndSneath1	0.5110870443977467
arrhythmia	gt_vs_kmeans_2	PearsonCoefficient	0.022125507933018606
arrhythmia	gt_vs_kmeans_2	CorrelationDistance	-0.4929566573442565
arrhythmia	gt_vs_kmeans_2	FMeasure	0.5819964200277697
arrhythmia	gt_vs_kmeans_2	BCubed	0.4104849707696706
arrhythmia	gt_vs_kmeans_gt	AvgNMI	0.24587638583873433
arrhythmia	gt_vs_kmeans_gt	MaxNMI	0.22314228525697885
arrhythmia	gt_vs_kmeans_gt	VariationOfInformation	-2.795287278035803
arrhythmia	gt_vs_kmeans_gt	FairNMI	0.24587638583873433
arrhythmia	gt_vs_kmeans_gt	AdjustedMutualInformation	0.18769026262771368
arrhythmia	gt_vs_kmeans_gt	RandIndex	0.6555834625120185
arrhythmia	gt_vs_kmeans_gt	AdjustedRandIndex	0.09606637802527651
arrhythmia	gt_vs_kmeans_gt	JaccardIndex	0.17127006610009443
arrhythmia	gt_vs_kmeans_gt	DiceIndex	0.2924518794719339
arrhythmia	gt_vs_kmeans_gt	WallaceIndex	0.22027568617925675
arrhythmia	gt_vs_kmeans_gt	SokalAndSneath1	0.5543500730312245
arrhythmia	gt_vs_kmeans_gt	PearsonCoefficient	0.1057805408696261
arrhythmia	gt_vs_kmeans_gt	CorrelationDistance	-0.4662658960468088
arrhythmia	gt_vs_kmeans_gt	FMeasure	0.4404246145001335
arrhythmia	gt_vs_kmeans_gt	BCubed	0.32005122850471457
arrhythmia	gt_vs_kmeans_gt_double	AvgNMI	0.25210047260508633
arrhythmia	gt_vs_kmeans_gt_double	MaxNMI	0.19775120012393102
arrhythmia	gt_vs_kmeans_gt_double	VariationOfInformation	-3.4334037944043763
arrhythmia	gt_vs_kmeans_gt_double	FairNMI	0.09274258098101568
arrhythmia	gt_vs_kmeans_gt_double	AdjustedMutualInformation	0.16349486451287218
arrhythmia	gt_vs_kmeans_gt_double	RandIndex	0.6702019111904716
arrhythmia	gt_vs_kmeans_gt_double	AdjustedRandIndex	0.04255172636220211
arrhythmia	gt_vs_kmeans_gt_double	JaccardIndex	0.07516438770737613
arrhythmia	gt_vs_kmeans_gt_double	DiceIndex	0.13981934031065277
arrhythmia	gt_vs_kmeans_gt_double	WallaceIndex	0.08294874908914258
arrhythmia	gt_vs_kmeans_gt_double	SokalAndSneath1	0.540725712393175
arrhythmia	gt_vs_kmeans_gt_double	PearsonCoefficient	0.06584563499475994
arrhythmia	gt_vs_kmeans_gt_double	CorrelationDistance	-0.47902550842478625
arrhythmia	gt_vs_kmeans_gt_double	FMeasure	0.30239931853674695
arrhythmia	gt_vs_kmeans_gt_double	BCubed	0.20126615079196655
arrhythmia	gt_vs_kmeans_gt_half	AvgNMI	0.15607738532694782
arrhythmia	gt_vs_kmeans_gt_half	MaxNMI	0.14584287732382048
arrhythmia	gt_vs_kmeans_gt_half	VariationOfInformation	-2.6252178780216466
arrhythmia	gt_vs_kmeans_gt_half	FairNMI	0.0910938601865453
arrhythmia	gt_vs_kmeans_gt_half	AdjustedMutualInformation	0.12122821774097439
arrhythmia	gt_vs_kmeans_gt_half	RandIndex	0.6269646606361478
arrhythmia	gt_vs_kmeans_gt_half	AdjustedRandIndex	0.10215302711778158
arrhythmia	gt_vs_kmeans_gt_half	JaccardIndex	0.22058913965930754
arrhythmia	gt_vs_kmeans_gt_half	DiceIndex	0.36144699717855705
arrhythmia	gt_vs_kmeans_gt_half	WallaceIndex	0.3267245567160554
arrhythmia	gt_vs_kmeans_gt_half	SokalAndSneath1	0.5517583767983594
arrhythmia	gt_vs_kmeans_gt_half	PearsonCoefficient	0.10331297217428836
arrhythmia	gt_vs_kmeans_gt_half	CorrelationDistance	-0.4670556757801843
arrhythmia	gt_vs_kmeans_gt_half	FMeasure	0.4635361695217991
arrhythmia	gt_vs_kmeans_gt_half	BCubed	0.355005269985948
arrhythmia	gt_vs_optics	AvgNMI	0.10064376289918163
arrhythmia	gt_vs_optics	MaxNMI	0.05516733613166774
arrhythmia	gt_vs_optics	VariationOfInformation	-1.6411352884427182
arrhythmia	gt_vs_optics	FairNMI	0.043182414291966675
arrhythmia	gt_vs_optics	AdjustedMutualInformation	0.15779782493331632
arrhythmia	gt_vs_optics	RandIndex	0.3878205757117909
arrhythmia	gt_vs_optics	AdjustedRandIndex	0.05992069233643317
arrhythmia	gt_vs_optics	JaccardIndex	0.3427189988623436
arrhythmia	gt_vs_optics	DiceIndex	0.5104850667231519
arrhythmia	gt_vs_optics	WallaceIndex	0.9878248724799611
arrhythmia	gt_vs_optics	SokalAndSneath1	0.5947872166035482
arrhythmia	gt_vs_optics	PearsonCoefficient	0.1608223150542025
arrhythmia	gt_vs_optics	CorrelationDistance	-0.448585391456627
arrhythmia	gt_vs_optics	FMeasure	0.7131194372849508
arrhythmia	gt_vs_optics	BCubed	0.5088810873467454
balance-scale	gt_vs_affprop	AvgNMI	0.21391266726956834
balance-scale	gt_vs_affprop	MaxNMI	0.13415282980107207
balance-scale	gt_vs_affprop	VariationOfInformation	-3.5427202055715306
balance-scale	gt_vs_affprop	FairNMI	2.5599552567463846e-06
balance-scale	gt_vs_affprop	AdjustedMutualInformation	0.2393002855337674
balance-scale	gt_vs_affprop	RandIndex	0.582374358974359
balance-scale	gt_vs_affprop	AdjustedRandIndex	0.036874632685758094
balance-scale	gt_vs_affprop	JaccardIndex	0.04431248753124523
balance-scale	gt_vs_affprop	DiceIndex	0.08486442144534717
balance-scale	gt_vs_affprop	WallaceIndex	0.04504246588414925
balance-scale	gt_vs_affprop	SokalAndSneath1	0.5857831630943097
balance-scale	gt_vs_affprop	PearsonCoefficient	0.10064230941204128
balance-scale	gt_vs_affprop	CorrelationDistance	-0.46791022945569744
balance-scale	gt_vs_affprop	FMeasure	0.14290632911392406
balance-scale	gt_vs_affprop	BCubed	0.093271115311431
balance-scale	gt_vs_aggcl_average_2	AvgNMI	0.08979790495795066
balance-scale	gt_vs_aggcl_average_2	MaxNMI	0.07797241221178888
balance-scale	gt_vs_aggcl_average_2	VariationOfInformation	-1.444181462626522
balance-scale	gt_vs_aggcl_average_2	FairNMI	0.06434301052630095
balance-scale	gt_vs_aggcl_average_2	AdjustedMutualInformation	0.08897699490656122
balance-scale	gt_vs_aggcl_average_2	RandIndex	0.5580717948717949
balance-scale	gt_vs_aggcl_average_2	AdjustedRandIndex	0.12088353602744653
balance-scale	gt_vs_aggcl_average_2	JaccardIndex	0.3646196609869571
balance-scale	gt_vs_aggcl_average_2	DiceIndex	0.534390162198377
balance-scale	gt_vs_aggcl_average_2	WallaceIndex	0.5899060024811528
balance-scale	gt_vs_aggcl_average_2	SokalAndSneath1	0.5614217297349815
balance-scale	gt_vs_aggcl_average_2	PearsonCoefficient	0.12283827954541535
balance-scale	gt_vs_aggcl_average_2	CorrelationDistance	-0.46080035428881627
balance-scale	gt_vs_aggcl_average_2	FMeasure	0.6568369829683699
balance-scale	gt_vs_aggcl_average_2	BCubed	0.5362694161016086
balance-scale	gt_vs_aggcl_average_gt	AvgNMI	0.12246904186692353
balance-scale	gt_vs_aggcl_average_gt	MaxNMI	0.11315933321882836
balance-scale	gt_vs_aggcl_average_gt	VariationOfInformation	-1.7472581114709715
balance-scale	gt_vs_aggcl_average_gt	FairNMI	0.12246904186692353
balance-scale	gt_vs_aggcl_average_gt	AdjustedMutualInformation	0.12002066749417022
balance-scale	gt_vs_aggcl_average_gt	RandIndex	0.5806769230769231
balance-scale	gt_vs_aggcl_average_gt	AdjustedRandIndex	0.12345179267998142
balance-scale	gt_vs_aggcl_average_gt	JaccardIndex	0.298207067022564
balance-scale	gt_vs_aggcl_average_gt	DiceIndex	0.4594137169604252
balance-scale	gt_vs_aggcl_average_gt	WallaceIndex	0.4144598721252028
balance-scale	gt_vs_aggcl_average_gt	SokalAndSneath1	0.5627535745513345
balance-scale	gt_vs_aggcl_average_gt	PearsonCoefficient	0.1254064839326926
balance-scale	gt_vs_aggcl_average_gt	CorrelationDistance	-0.45997649825654824
balance-scale	gt_vs_aggcl_average_gt	FMeasure	0.5646590209790209
balance-scale	gt_vs_aggcl_average_gt	BCubed	0.4666799889469394
balance-scale	gt_vs_aggcl_average_gt_double	AvgNMI	0.1543263698140841
balance-scale	gt_vs_aggcl_average_gt_double	MaxNMI	0.11742341312827148
balance-scale	gt_vs_aggcl_average_gt_double	VariationOfInformation	-2.2535148796308695
